2025-09-17 11:33:27 | INFO | src.processors.icebreak_processor:247 | 开始破冰要点检测
2025-09-17 11:33:27 | ERROR | src.processors.icebreak_processor:232 | 检测破冰要点 professional_identity 失败: 'RuleEngine' object has no attribute 'match_patterns'
2025-09-17 11:33:27 | ERROR | src.processors.icebreak_processor:232 | 检测破冰要点 value_help 失败: 'RuleEngine' object has no attribute 'match_patterns'
2025-09-17 11:33:27 | ERROR | src.processors.icebreak_processor:232 | 检测破冰要点 time_notice 失败: 'RuleEngine' object has no attribute 'match_patterns'
2025-09-17 11:33:27 | ERROR | src.processors.icebreak_processor:232 | 检测破冰要点 company_background 失败: 'RuleEngine' object has no attribute 'match_patterns'
2025-09-17 11:33:27 | ERROR | src.processors.icebreak_processor:232 | 检测破冰要点 free_teach 失败: 'RuleEngine' object has no attribute 'match_patterns'
2025-09-17 11:33:27 | INFO | src.processors.icebreak_processor:277 | 破冰要点检测完成，命中数量: 0
2025-09-17 11:33:27 | INFO | src.workflows.simplified_workflow:71 | 破冰分析完成: upload_20250917_113327
2025-09-17 11:33:27 | INFO | src.workflows.simplified_workflow:75 | 开始功能演绎分析: upload_20250917_113327
2025-09-17 11:33:27 | INFO | src.processors.deduction_processor:42 | 开始功能演绎要点检测
2025-09-17 11:33:58 | INFO | src.processors.deduction_processor:64 | 功能演绎要点检测完成，命中数量: 4
2025-09-17 11:33:58 | INFO | src.workflows.simplified_workflow:81 | 功能演绎分析完成: upload_20250917_113327
2025-09-17 11:33:58 | INFO | src.workflows.simplified_workflow:85 | 开始过程分析: upload_20250917_113327
2025-09-17 11:33:58 | INFO | src.processors.process_processor:24 | 开始过程指标统计
2025-09-17 11:33:58 | INFO | src.processors.process_processor:58 | 过程指标统计完成，讲解时长: 0.5分钟
2025-09-17 11:33:58 | INFO | src.workflows.simplified_workflow:88 | 过程分析完成: upload_20250917_113327
2025-09-17 11:33:58 | INFO | src.workflows.simplified_workflow:92 | 开始客户分析: upload_20250917_113327
2025-09-17 11:33:58 | INFO | src.processors.customer_processor:46 | 开始客户侧分析
2025-09-17 11:33:58 | WARNING | src.processors.customer_processor:70 | 未找到客户对话内容
2025-09-17 11:33:58 | INFO | src.workflows.simplified_workflow:95 | 客户分析完成: upload_20250917_113327
2025-09-17 11:33:58 | INFO | src.workflows.simplified_workflow:99 | 开始动作分析: upload_20250917_113327
2025-09-17 11:33:58 | INFO | src.processors.action_processor:23 | 开始标准动作执行情况分析
2025-09-17 11:33:58 | INFO | src.processors.action_processor:41 | 标准动作执行情况分析完成，执行率: 4/11 (36.4%)
2025-09-17 11:33:58 | INFO | src.workflows.simplified_workflow:104 | 动作分析完成: upload_20250917_113327
2025-09-17 11:33:58 | INFO | src.workflows.simplified_workflow:108 | 开始客户情况考察分析: upload_20250917_113327
2025-09-17 11:33:58 | INFO | src.processors.customer_probing_processor:90 | Starting customer probing analysis with LLM
2025-09-17 11:34:07 | INFO | src.processors.customer_probing_processor:103 | Customer probing analysis completed: True
2025-09-17 11:34:07 | INFO | src.workflows.simplified_workflow:113 | 客户情况考察分析完成: upload_20250917_113327
2025-09-17 11:34:07 | INFO | src.workflows.simplified_workflow:139 | 工作流执行完成: upload_20250917_113327, 置信度: 0.378
2025-09-17 11:34:07 | INFO | src.api.main:163 | 通话分析完成: upload_20250917_113327
2025-09-17 11:46:12 | INFO | src.api.main:85 | 应用正在关闭...
2025-09-17 11:46:12 | INFO | src.engines.vector_engine:461 | 向量检索引擎已关闭
2025-09-17 11:46:12 | INFO | src.api.main:91 | 应用关闭完成
2025-09-17 11:46:32 | INFO | src.api.main:71 | 启动 销售通话质检系统 v1.0.0
2025-09-17 11:46:32 | INFO | src.engines.vector_engine:43 | 初始化向量检索引擎
2025-09-17 11:46:32 | INFO | src.engines.vector_engine:63 | 加载embedding模型: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
2025-09-17 11:46:40 | INFO | src.engines.vector_engine:73 | Embedding模型加载完成
2025-09-17 11:46:40 | INFO | src.engines.vector_engine:82 | 初始化Chroma数据库
2025-09-17 11:46:40 | INFO | src.engines.vector_engine:101 | 获取已存在的集合: call_analysis
2025-09-17 11:46:40 | INFO | src.engines.vector_engine:119 | 知识库已存在 19 条记录
2025-09-17 11:46:40 | INFO | src.engines.vector_engine:54 | 向量检索引擎初始化完成
2025-09-17 11:46:40 | INFO | src.engines.rule_engine:56 | 规则引擎初始化完成，共编译了 170 条规则
2025-09-17 11:46:40 | INFO | src.api.main:63 | 工作流实例已创建
2025-09-17 11:46:40 | INFO | src.api.main:76 | 应用启动完成
2025-09-17 11:47:53 | INFO | src.api.main:155 | 开始分析通话: upload_20250917_114753
2025-09-17 11:47:53 | INFO | src.workflows.simplified_workflow:58 | 开始文本预处理: upload_20250917_114753
2025-09-17 11:47:53 | INFO | src.processors.text_processor:94 | 文本预处理完成，耗时: 0.05秒
2025-09-17 11:47:53 | INFO | src.workflows.simplified_workflow:61 | 文本预处理完成: upload_20250917_114753
2025-09-17 11:47:53 | INFO | src.workflows.simplified_workflow:65 | 开始破冰分析: upload_20250917_114753
2025-09-17 11:47:53 | INFO | src.processors.icebreak_processor:42 | 开始破冰要点检测
2025-09-17 11:48:08 | INFO | src.processors.icebreak_processor:72 | 破冰要点检测完成，命中数量: 2
2025-09-17 11:48:08 | INFO | src.workflows.simplified_workflow:71 | 破冰分析完成: upload_20250917_114753
2025-09-17 11:48:08 | INFO | src.workflows.simplified_workflow:75 | 开始功能演绎分析: upload_20250917_114753
2025-09-17 11:48:08 | INFO | src.processors.deduction_processor:42 | 开始功能演绎要点检测
2025-09-17 11:48:30 | INFO | src.processors.deduction_processor:64 | 功能演绎要点检测完成，命中数量: 3
2025-09-17 11:48:30 | INFO | src.workflows.simplified_workflow:81 | 功能演绎分析完成: upload_20250917_114753
2025-09-17 11:48:30 | INFO | src.workflows.simplified_workflow:85 | 开始过程分析: upload_20250917_114753
2025-09-17 11:48:30 | INFO | src.processors.process_processor:24 | 开始过程指标统计
2025-09-17 11:48:30 | INFO | src.processors.process_processor:58 | 过程指标统计完成，讲解时长: 0.5分钟
2025-09-17 11:48:30 | INFO | src.workflows.simplified_workflow:88 | 过程分析完成: upload_20250917_114753
2025-09-17 11:48:30 | INFO | src.workflows.simplified_workflow:92 | 开始客户分析: upload_20250917_114753
2025-09-17 11:48:30 | INFO | src.processors.customer_processor:46 | 开始客户侧分析
2025-09-17 11:48:30 | WARNING | src.processors.customer_processor:70 | 未找到客户对话内容
2025-09-17 11:48:30 | INFO | src.workflows.simplified_workflow:95 | 客户分析完成: upload_20250917_114753
2025-09-17 11:48:30 | INFO | src.workflows.simplified_workflow:99 | 开始动作分析: upload_20250917_114753
2025-09-17 11:48:30 | INFO | src.processors.action_processor:23 | 开始标准动作执行情况分析
2025-09-17 11:48:30 | INFO | src.processors.action_processor:41 | 标准动作执行情况分析完成，执行率: 5/11 (45.5%)
2025-09-17 11:48:30 | INFO | src.workflows.simplified_workflow:104 | 动作分析完成: upload_20250917_114753
2025-09-17 11:48:30 | INFO | src.workflows.simplified_workflow:108 | 开始客户情况考察分析: upload_20250917_114753
2025-09-17 11:48:30 | INFO | src.processors.customer_probing_processor:90 | Starting customer probing analysis with LLM
2025-09-17 11:48:40 | INFO | src.processors.customer_probing_processor:103 | Customer probing analysis completed: True
2025-09-17 11:48:40 | INFO | src.workflows.simplified_workflow:113 | 客户情况考察分析完成: upload_20250917_114753
2025-09-17 11:48:40 | INFO | src.workflows.simplified_workflow:139 | 工作流执行完成: upload_20250917_114753, 置信度: 0.677
2025-09-17 11:48:40 | INFO | src.api.main:163 | 通话分析完成: upload_20250917_114753
2025-09-17 13:37:31 | INFO | src.api.main:85 | 应用正在关闭...
2025-09-17 13:37:31 | INFO | src.engines.vector_engine:461 | 向量检索引擎已关闭
2025-09-17 13:37:31 | INFO | src.api.main:91 | 应用关闭完成
2025-09-17 13:37:39 | INFO | src.api.main:71 | 启动 销售通话质检系统 v1.0.0
2025-09-17 13:37:39 | INFO | src.engines.vector_engine:43 | 初始化向量检索引擎
2025-09-17 13:37:39 | INFO | src.engines.vector_engine:63 | 加载embedding模型: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
2025-09-17 13:37:46 | INFO | src.engines.vector_engine:73 | Embedding模型加载完成
2025-09-17 13:37:46 | INFO | src.engines.vector_engine:82 | 初始化Chroma数据库
2025-09-17 13:37:46 | INFO | src.engines.vector_engine:101 | 获取已存在的集合: call_analysis
2025-09-17 13:37:46 | INFO | src.engines.vector_engine:119 | 知识库已存在 19 条记录
2025-09-17 13:37:46 | INFO | src.engines.vector_engine:54 | 向量检索引擎初始化完成
2025-09-17 13:37:46 | INFO | src.engines.rule_engine:56 | 规则引擎初始化完成，共编译了 170 条规则
2025-09-17 13:37:47 | INFO | src.api.main:63 | 工作流实例已创建
2025-09-17 13:37:47 | INFO | src.api.main:76 | 应用启动完成
2025-09-17 13:50:43 | INFO | src.api.main:155 | 开始分析通话: upload_20250917_135043
2025-09-17 13:50:43 | INFO | src.workflows.simplified_workflow:58 | 开始文本预处理: upload_20250917_135043
2025-09-17 13:50:43 | INFO | src.processors.text_processor:94 | 文本预处理完成，耗时: 0.06秒
2025-09-17 13:50:43 | INFO | src.workflows.simplified_workflow:61 | 文本预处理完成: upload_20250917_135043
2025-09-17 13:50:43 | INFO | src.workflows.simplified_workflow:65 | 开始破冰分析: upload_20250917_135043
2025-09-17 13:50:43 | INFO | src.processors.icebreak_processor:42 | 开始破冰要点检测
2025-09-17 13:51:02 | INFO | src.processors.icebreak_processor:72 | 破冰要点检测完成，命中数量: 2
2025-09-17 13:51:02 | INFO | src.workflows.simplified_workflow:71 | 破冰分析完成: upload_20250917_135043
2025-09-17 13:51:02 | INFO | src.workflows.simplified_workflow:75 | 开始功能演绎分析: upload_20250917_135043
2025-09-17 13:51:02 | INFO | src.processors.deduction_processor:42 | 开始功能演绎要点检测
2025-09-17 13:51:24 | INFO | src.processors.deduction_processor:64 | 功能演绎要点检测完成，命中数量: 4
2025-09-17 13:51:24 | INFO | src.workflows.simplified_workflow:81 | 功能演绎分析完成: upload_20250917_135043
2025-09-17 13:51:24 | INFO | src.workflows.simplified_workflow:85 | 开始过程分析: upload_20250917_135043
2025-09-17 13:51:24 | INFO | src.processors.process_processor:24 | 开始过程指标统计
2025-09-17 13:51:24 | INFO | src.processors.process_processor:58 | 过程指标统计完成，讲解时长: 0.5分钟
2025-09-17 13:51:24 | INFO | src.workflows.simplified_workflow:88 | 过程分析完成: upload_20250917_135043
2025-09-17 13:51:24 | INFO | src.workflows.simplified_workflow:92 | 开始客户分析: upload_20250917_135043
2025-09-17 13:51:24 | INFO | src.processors.customer_processor:46 | 开始客户侧分析
2025-09-17 13:51:24 | WARNING | src.processors.customer_processor:70 | 未找到客户对话内容
2025-09-17 13:51:24 | INFO | src.workflows.simplified_workflow:95 | 客户分析完成: upload_20250917_135043
2025-09-17 13:51:24 | INFO | src.workflows.simplified_workflow:99 | 开始动作分析: upload_20250917_135043
2025-09-17 13:51:24 | INFO | src.processors.action_processor:23 | 开始标准动作执行情况分析
2025-09-17 13:51:24 | INFO | src.processors.action_processor:41 | 标准动作执行情况分析完成，执行率: 6/11 (54.5%)
2025-09-17 13:51:24 | INFO | src.workflows.simplified_workflow:104 | 动作分析完成: upload_20250917_135043
2025-09-17 13:51:24 | INFO | src.workflows.simplified_workflow:108 | 开始客户情况考察分析: upload_20250917_135043
2025-09-17 13:51:24 | INFO | src.processors.customer_probing_processor:90 | Starting customer probing analysis with LLM
2025-09-17 13:51:34 | INFO | src.processors.customer_probing_processor:103 | Customer probing analysis completed: True
2025-09-17 13:51:34 | INFO | src.workflows.simplified_workflow:113 | 客户情况考察分析完成: upload_20250917_135043
2025-09-17 13:51:34 | INFO | src.workflows.simplified_workflow:139 | 工作流执行完成: upload_20250917_135043, 置信度: 0.699
2025-09-17 13:51:34 | INFO | src.api.main:163 | 通话分析完成: upload_20250917_135043
2025-09-17 14:38:51 | INFO | src.api.main:85 | 应用正在关闭...
2025-09-17 14:38:51 | INFO | src.engines.vector_engine:461 | 向量检索引擎已关闭
2025-09-17 14:38:51 | INFO | src.api.main:91 | 应用关闭完成
2025-09-17 14:39:00 | INFO | src.api.main:71 | 启动 销售通话质检系统 v1.0.0
2025-09-17 14:39:00 | INFO | src.engines.vector_engine:43 | 初始化向量检索引擎
2025-09-17 14:39:00 | INFO | src.engines.vector_engine:63 | 加载embedding模型: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
2025-09-17 14:39:07 | INFO | src.engines.vector_engine:73 | Embedding模型加载完成
2025-09-17 14:39:07 | INFO | src.engines.vector_engine:82 | 初始化Chroma数据库
2025-09-17 14:39:07 | INFO | src.engines.vector_engine:101 | 获取已存在的集合: call_analysis
2025-09-17 14:39:07 | INFO | src.engines.vector_engine:119 | 知识库已存在 19 条记录
2025-09-17 14:39:07 | INFO | src.engines.vector_engine:54 | 向量检索引擎初始化完成
2025-09-17 14:39:07 | INFO | src.engines.rule_engine:56 | 规则引擎初始化完成，共编译了 170 条规则
2025-09-17 14:39:07 | INFO | src.api.main:63 | 工作流实例已创建
2025-09-17 14:39:07 | INFO | src.api.main:76 | 应用启动完成
2025-09-17 14:40:36 | INFO | src.api.main:155 | 开始分析通话: upload_20250917_144036
2025-09-17 14:40:36 | INFO | src.workflows.simplified_workflow:58 | 开始文本预处理: upload_20250917_144036
2025-09-17 14:40:36 | INFO | src.processors.text_processor:94 | 文本预处理完成，耗时: 0.05秒
2025-09-17 14:40:36 | INFO | src.workflows.simplified_workflow:61 | 文本预处理完成: upload_20250917_144036
2025-09-17 14:40:36 | INFO | src.workflows.simplified_workflow:65 | 开始破冰分析: upload_20250917_144036
2025-09-17 14:40:36 | INFO | src.processors.icebreak_processor:42 | 开始破冰要点检测
2025-09-17 14:40:56 | INFO | src.processors.icebreak_processor:72 | 破冰要点检测完成，命中数量: 1
2025-09-17 14:40:56 | INFO | src.workflows.simplified_workflow:71 | 破冰分析完成: upload_20250917_144036
2025-09-17 14:40:56 | INFO | src.workflows.simplified_workflow:75 | 开始功能演绎分析: upload_20250917_144036
2025-09-17 14:40:56 | INFO | src.processors.deduction_processor:42 | 开始功能演绎要点检测
2025-09-17 14:41:19 | INFO | src.processors.deduction_processor:64 | 功能演绎要点检测完成，命中数量: 4
2025-09-17 14:41:19 | INFO | src.workflows.simplified_workflow:81 | 功能演绎分析完成: upload_20250917_144036
2025-09-17 14:41:19 | INFO | src.workflows.simplified_workflow:85 | 开始过程分析: upload_20250917_144036
2025-09-17 14:41:19 | INFO | src.processors.process_processor:24 | 开始过程指标统计
2025-09-17 14:41:19 | INFO | src.processors.process_processor:58 | 过程指标统计完成，讲解时长: 0.5分钟
2025-09-17 14:41:19 | INFO | src.workflows.simplified_workflow:88 | 过程分析完成: upload_20250917_144036
2025-09-17 14:41:19 | INFO | src.workflows.simplified_workflow:92 | 开始客户分析: upload_20250917_144036
2025-09-17 14:41:19 | INFO | src.processors.customer_processor:46 | 开始客户侧分析
2025-09-17 14:41:19 | WARNING | src.processors.customer_processor:70 | 未找到客户对话内容
2025-09-17 14:41:19 | INFO | src.workflows.simplified_workflow:95 | 客户分析完成: upload_20250917_144036
2025-09-17 14:41:19 | INFO | src.workflows.simplified_workflow:99 | 开始动作分析: upload_20250917_144036
2025-09-17 14:41:19 | INFO | src.processors.action_processor:23 | 开始标准动作执行情况分析
2025-09-17 14:41:19 | INFO | src.processors.action_processor:41 | 标准动作执行情况分析完成，执行率: 5/11 (45.5%)
2025-09-17 14:41:19 | INFO | src.workflows.simplified_workflow:104 | 动作分析完成: upload_20250917_144036
2025-09-17 14:41:19 | INFO | src.workflows.simplified_workflow:108 | 开始客户情况考察分析: upload_20250917_144036
2025-09-17 14:41:19 | INFO | src.processors.customer_probing_processor:90 | Starting customer probing analysis with LLM
2025-09-17 14:41:28 | INFO | src.processors.customer_probing_processor:103 | Customer probing analysis completed: True
2025-09-17 14:41:28 | INFO | src.workflows.simplified_workflow:113 | 客户情况考察分析完成: upload_20250917_144036
2025-09-17 14:41:28 | INFO | src.workflows.simplified_workflow:139 | 工作流执行完成: upload_20250917_144036, 置信度: 0.619
2025-09-17 14:41:28 | INFO | src.api.main:163 | 通话分析完成: upload_20250917_144036
2025-09-17 14:53:51 | INFO | src.api.main:155 | 开始分析通话: upload_20250917_145351
2025-09-17 14:53:51 | INFO | src.workflows.simplified_workflow:58 | 开始文本预处理: upload_20250917_145351
2025-09-17 14:53:51 | INFO | src.processors.text_processor:94 | 文本预处理完成，耗时: 0.05秒
2025-09-17 14:53:51 | INFO | src.workflows.simplified_workflow:61 | 文本预处理完成: upload_20250917_145351
2025-09-17 14:53:51 | INFO | src.workflows.simplified_workflow:65 | 开始破冰分析: upload_20250917_145351
2025-09-17 14:53:51 | INFO | src.processors.icebreak_processor:42 | 开始破冰要点检测
2025-09-17 14:54:11 | INFO | src.processors.icebreak_processor:72 | 破冰要点检测完成，命中数量: 1
2025-09-17 14:54:11 | INFO | src.workflows.simplified_workflow:71 | 破冰分析完成: upload_20250917_145351
2025-09-17 14:54:11 | INFO | src.workflows.simplified_workflow:75 | 开始功能演绎分析: upload_20250917_145351
2025-09-17 14:54:11 | INFO | src.processors.deduction_processor:42 | 开始功能演绎要点检测
2025-09-17 14:54:35 | INFO | src.processors.deduction_processor:64 | 功能演绎要点检测完成，命中数量: 2
2025-09-17 14:54:35 | INFO | src.workflows.simplified_workflow:81 | 功能演绎分析完成: upload_20250917_145351
2025-09-17 14:54:35 | INFO | src.workflows.simplified_workflow:85 | 开始过程分析: upload_20250917_145351
2025-09-17 14:54:35 | INFO | src.processors.process_processor:24 | 开始过程指标统计
2025-09-17 14:54:35 | INFO | src.processors.process_processor:58 | 过程指标统计完成，讲解时长: 0.5分钟
2025-09-17 14:54:35 | INFO | src.workflows.simplified_workflow:88 | 过程分析完成: upload_20250917_145351
2025-09-17 14:54:35 | INFO | src.workflows.simplified_workflow:92 | 开始客户分析: upload_20250917_145351
2025-09-17 14:54:35 | INFO | src.processors.customer_processor:46 | 开始客户侧分析
2025-09-17 14:54:35 | WARNING | src.processors.customer_processor:70 | 未找到客户对话内容
2025-09-17 14:54:35 | INFO | src.workflows.simplified_workflow:95 | 客户分析完成: upload_20250917_145351
2025-09-17 14:54:35 | INFO | src.workflows.simplified_workflow:99 | 开始动作分析: upload_20250917_145351
2025-09-17 14:54:35 | INFO | src.processors.action_processor:23 | 开始标准动作执行情况分析
2025-09-17 14:54:35 | INFO | src.processors.action_processor:41 | 标准动作执行情况分析完成，执行率: 3/11 (27.3%)
2025-09-17 14:54:35 | INFO | src.workflows.simplified_workflow:104 | 动作分析完成: upload_20250917_145351
2025-09-17 14:54:35 | INFO | src.workflows.simplified_workflow:108 | 开始客户情况考察分析: upload_20250917_145351
2025-09-17 14:54:35 | INFO | src.processors.customer_probing_processor:90 | Starting customer probing analysis with LLM
2025-09-17 14:54:41 | INFO | src.processors.customer_probing_processor:103 | Customer probing analysis completed: True
2025-09-17 14:54:41 | INFO | src.workflows.simplified_workflow:113 | 客户情况考察分析完成: upload_20250917_145351
2025-09-17 14:54:41 | INFO | src.workflows.simplified_workflow:139 | 工作流执行完成: upload_20250917_145351, 置信度: 0.499
2025-09-17 14:54:41 | INFO | src.api.main:163 | 通话分析完成: upload_20250917_145351
2025-09-17 15:03:47 | INFO | src.api.main:155 | 开始分析通话: upload_20250917_150347
2025-09-17 15:03:47 | INFO | src.workflows.simplified_workflow:58 | 开始文本预处理: upload_20250917_150347
2025-09-17 15:03:47 | INFO | src.processors.text_processor:94 | 文本预处理完成，耗时: 0.05秒
2025-09-17 15:03:47 | INFO | src.workflows.simplified_workflow:61 | 文本预处理完成: upload_20250917_150347
2025-09-17 15:03:47 | INFO | src.workflows.simplified_workflow:65 | 开始破冰分析: upload_20250917_150347
2025-09-17 15:03:47 | INFO | src.processors.icebreak_processor:42 | 开始破冰要点检测
2025-09-17 15:04:07 | INFO | src.processors.icebreak_processor:72 | 破冰要点检测完成，命中数量: 1
2025-09-17 15:04:07 | INFO | src.workflows.simplified_workflow:71 | 破冰分析完成: upload_20250917_150347
2025-09-17 15:04:07 | INFO | src.workflows.simplified_workflow:75 | 开始功能演绎分析: upload_20250917_150347
2025-09-17 15:04:07 | INFO | src.processors.deduction_processor:42 | 开始功能演绎要点检测
2025-09-17 15:04:28 | INFO | src.processors.deduction_processor:64 | 功能演绎要点检测完成，命中数量: 5
2025-09-17 15:04:28 | INFO | src.workflows.simplified_workflow:81 | 功能演绎分析完成: upload_20250917_150347
2025-09-17 15:04:28 | INFO | src.workflows.simplified_workflow:85 | 开始过程分析: upload_20250917_150347
2025-09-17 15:04:28 | INFO | src.processors.process_processor:24 | 开始过程指标统计
2025-09-17 15:04:28 | INFO | src.processors.process_processor:58 | 过程指标统计完成，讲解时长: 0.5分钟
2025-09-17 15:04:28 | INFO | src.workflows.simplified_workflow:88 | 过程分析完成: upload_20250917_150347
2025-09-17 15:04:28 | INFO | src.workflows.simplified_workflow:92 | 开始客户分析: upload_20250917_150347
2025-09-17 15:04:28 | INFO | src.processors.customer_processor:46 | 开始客户侧分析
2025-09-17 15:04:28 | WARNING | src.processors.customer_processor:70 | 未找到客户对话内容
2025-09-17 15:04:28 | INFO | src.workflows.simplified_workflow:95 | 客户分析完成: upload_20250917_150347
2025-09-17 15:04:28 | INFO | src.workflows.simplified_workflow:99 | 开始动作分析: upload_20250917_150347
2025-09-17 15:04:28 | INFO | src.processors.action_processor:23 | 开始标准动作执行情况分析
2025-09-17 15:04:28 | INFO | src.processors.action_processor:41 | 标准动作执行情况分析完成，执行率: 6/11 (54.5%)
2025-09-17 15:04:28 | INFO | src.workflows.simplified_workflow:104 | 动作分析完成: upload_20250917_150347
2025-09-17 15:04:28 | INFO | src.workflows.simplified_workflow:108 | 开始客户情况考察分析: upload_20250917_150347
2025-09-17 15:04:28 | INFO | src.processors.customer_probing_processor:90 | Starting customer probing analysis with LLM
2025-09-17 15:04:40 | INFO | src.processors.customer_probing_processor:103 | Customer probing analysis completed: True
2025-09-17 15:04:40 | INFO | src.workflows.simplified_workflow:113 | 客户情况考察分析完成: upload_20250917_150347
2025-09-17 15:04:40 | INFO | src.workflows.simplified_workflow:139 | 工作流执行完成: upload_20250917_150347, 置信度: 0.561
2025-09-17 15:04:40 | INFO | src.api.main:163 | 通话分析完成: upload_20250917_150347
2025-09-17 15:06:07 | INFO | src.api.main:85 | 应用正在关闭...
2025-09-17 15:06:07 | INFO | src.engines.vector_engine:461 | 向量检索引擎已关闭
2025-09-17 15:06:07 | INFO | src.api.main:91 | 应用关闭完成
2025-09-17 15:06:21 | INFO | src.api.main:71 | 启动 销售通话质检系统 v1.0.0
2025-09-17 15:06:21 | INFO | src.engines.vector_engine:43 | 初始化向量检索引擎
2025-09-17 15:06:21 | INFO | src.engines.vector_engine:63 | 加载embedding模型: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
2025-09-17 15:06:28 | INFO | src.engines.vector_engine:73 | Embedding模型加载完成
2025-09-17 15:06:28 | INFO | src.engines.vector_engine:82 | 初始化Chroma数据库
2025-09-17 15:06:28 | INFO | src.engines.vector_engine:101 | 获取已存在的集合: call_analysis
2025-09-17 15:06:28 | INFO | src.engines.vector_engine:119 | 知识库已存在 19 条记录
2025-09-17 15:06:28 | INFO | src.engines.vector_engine:54 | 向量检索引擎初始化完成
2025-09-17 15:06:28 | INFO | src.engines.rule_engine:56 | 规则引擎初始化完成，共编译了 170 条规则
2025-09-17 15:06:28 | INFO | src.api.main:63 | 工作流实例已创建
2025-09-17 15:06:28 | INFO | src.api.main:76 | 应用启动完成
2025-09-17 15:11:22 | INFO | src.api.main:155 | 开始分析通话: upload_20250917_151122
2025-09-17 15:11:22 | INFO | src.workflows.simplified_workflow:58 | 开始文本预处理: upload_20250917_151122
2025-09-17 15:11:22 | INFO | src.processors.text_processor:94 | 文本预处理完成，耗时: 0.06秒
2025-09-17 15:11:22 | INFO | src.workflows.simplified_workflow:61 | 文本预处理完成: upload_20250917_151122
2025-09-17 15:11:22 | INFO | src.workflows.simplified_workflow:65 | 开始破冰分析: upload_20250917_151122
2025-09-17 15:11:22 | INFO | src.processors.icebreak_processor:42 | 开始破冰要点检测
2025-09-17 15:11:43 | INFO | src.processors.icebreak_processor:72 | 破冰要点检测完成，命中数量: 1
2025-09-17 15:11:43 | INFO | src.workflows.simplified_workflow:71 | 破冰分析完成: upload_20250917_151122
2025-09-17 15:11:43 | INFO | src.workflows.simplified_workflow:75 | 开始功能演绎分析: upload_20250917_151122
2025-09-17 15:11:43 | INFO | src.processors.deduction_processor:42 | 开始功能演绎要点检测
2025-09-17 15:12:08 | INFO | src.processors.deduction_processor:64 | 功能演绎要点检测完成，命中数量: 5
2025-09-17 15:12:08 | INFO | src.workflows.simplified_workflow:81 | 功能演绎分析完成: upload_20250917_151122
2025-09-17 15:12:08 | INFO | src.workflows.simplified_workflow:85 | 开始过程分析: upload_20250917_151122
2025-09-17 15:12:08 | INFO | src.processors.process_processor:24 | 开始过程指标统计
2025-09-17 15:12:08 | INFO | src.processors.process_processor:58 | 过程指标统计完成，讲解时长: 0.5分钟
2025-09-17 15:12:08 | INFO | src.workflows.simplified_workflow:88 | 过程分析完成: upload_20250917_151122
2025-09-17 15:12:08 | INFO | src.workflows.simplified_workflow:92 | 开始客户分析: upload_20250917_151122
2025-09-17 15:12:08 | INFO | src.processors.customer_processor:46 | 开始客户侧分析
2025-09-17 15:12:08 | WARNING | src.processors.customer_processor:70 | 未找到客户对话内容
2025-09-17 15:12:08 | INFO | src.workflows.simplified_workflow:95 | 客户分析完成: upload_20250917_151122
2025-09-17 15:12:08 | INFO | src.workflows.simplified_workflow:99 | 开始动作分析: upload_20250917_151122
2025-09-17 15:12:08 | INFO | src.processors.action_processor:23 | 开始标准动作执行情况分析
2025-09-17 15:12:08 | INFO | src.processors.action_processor:41 | 标准动作执行情况分析完成，执行率: 6/11 (54.5%)
2025-09-17 15:12:08 | INFO | src.workflows.simplified_workflow:104 | 动作分析完成: upload_20250917_151122
2025-09-17 15:12:08 | INFO | src.workflows.simplified_workflow:108 | 开始客户情况考察分析: upload_20250917_151122
2025-09-17 15:12:08 | INFO | src.processors.customer_probing_processor:90 | Starting customer probing analysis with LLM
2025-09-17 15:12:14 | INFO | src.processors.customer_probing_processor:103 | Customer probing analysis completed: True
2025-09-17 15:12:14 | INFO | src.workflows.simplified_workflow:113 | 客户情况考察分析完成: upload_20250917_151122
2025-09-17 15:12:14 | INFO | src.workflows.simplified_workflow:139 | 工作流执行完成: upload_20250917_151122, 置信度: 0.664
2025-09-17 15:12:14 | INFO | src.api.main:163 | 通话分析完成: upload_20250917_151122
2025-09-17 19:12:21 | INFO | src.api.main:85 | 应用正在关闭...
2025-09-17 19:12:21 | INFO | src.engines.vector_engine:526 | 向量检索引擎已关闭
2025-09-17 19:12:21 | INFO | src.api.main:91 | 应用关闭完成
2025-09-17 19:14:31 | INFO | src.api.main:71 | 启动 销售通话质检系统 v1.0.0
2025-09-17 19:14:31 | INFO | src.engines.vector_engine:43 | 初始化向量检索引擎
2025-09-17 19:14:31 | INFO | src.engines.vector_engine:63 | 加载embedding模型: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
2025-09-17 19:14:38 | INFO | src.engines.vector_engine:73 | Embedding模型加载完成
2025-09-17 19:14:38 | INFO | src.engines.vector_engine:82 | 初始化Chroma数据库
2025-09-17 19:14:38 | INFO | src.engines.vector_engine:101 | 获取已存在的集合: call_analysis
2025-09-17 19:14:38 | INFO | src.engines.vector_engine:119 | 知识库已存在 19 条记录
